,addrcode,Year,WeekNum,NumberCases,population,DFp10000Pop
9715,1043,2017,6,3,8.6665,0.34616050308659785
9716,1043,2017,7,2,8.6665,0.23077366872439856
9717,1043,2017,8,0,8.6665,0.0
9718,1043,2017,9,0,8.6665,0.0
9719,1043,2017,10,0,8.6665,0.0
9720,1043,2017,11,2,8.6665,0.23077366872439856
9721,1043,2017,12,0,8.6665,0.0
9722,1043,2017,13,1,8.6665,0.11538683436219928
9723,1043,2017,14,1,8.6665,0.11538683436219928
9724,1043,2017,15,0,8.6665,0.0
9725,1043,2017,16,2,8.6665,0.23077366872439856
9726,1043,2017,17,0,8.6665,0.0
9727,1043,2017,18,1,8.6665,0.11538683436219928
9728,1043,2017,19,0,8.6665,0.0
9729,1043,2017,20,3,8.6665,0.34616050308659785
9730,1043,2017,21,1,8.6665,0.11538683436219928
9731,1043,2017,22,0,8.6665,0.0
9732,1043,2017,23,2,8.6665,0.23077366872439856
9733,1043,2017,24,3,8.6665,0.34616050308659785
9734,1043,2017,25,1,8.6665,0.11538683436219928
9735,1043,2017,26,1,8.6665,0.11538683436219928
9736,1043,2017,27,3,8.6665,0.34616050308659785
9737,1043,2017,28,2,8.6665,0.23077366872439856
9738,1043,2017,29,7,8.6665,0.807707840535395
9739,1043,2017,30,7,8.6665,0.807707840535395
9740,1043,2017,31,6,8.6665,0.6923210061731957
9741,1043,2017,32,7,8.6665,0.807707840535395
9742,1043,2017,33,7,8.6665,0.807707840535395
9743,1043,2017,34,2,8.6665,0.23077366872439856
9744,1043,2017,35,5,8.6665,0.5769341718109964
9745,1043,2017,36,4,8.6665,0.4615473374487971
9746,1043,2017,37,11,8.6665,1.269255177984192
9747,1043,2017,38,4,8.6665,0.4615473374487971
9748,1043,2017,39,4,8.6665,0.4615473374487971
9749,1043,2017,40,4,8.6665,0.4615473374487971
9750,1043,2017,41,5,8.6665,0.5769341718109964
9751,1043,2017,42,3,8.6665,0.34616050308659785
9752,1043,2017,43,9,8.6665,1.0384815092597937
9753,1043,2017,44,4,8.6665,0.4615473374487971
9754,1043,2017,45,3,8.6665,0.34616050308659785
9755,1043,2017,46,3,8.6665,0.34616050308659785
9756,1043,2017,47,6,8.6665,0.6923210061731957
9757,1043,2017,48,3,8.6665,0.34616050308659785
9758,1043,2017,49,4,8.6665,0.4615473374487971
9759,1043,2017,50,5,8.6665,0.5769341718109964
9760,1043,2017,51,3,8.6665,0.34616050308659785
9761,1043,2017,52,1,8.6665,0.11538683436219928
9762,1043,2018,1,1,8.6665,0.11538683436219928
9763,1043,2018,2,0,8.6665,0.0
9764,1043,2018,3,1,8.6665,0.11538683436219928
9765,1043,2018,4,2,8.6665,0.23077366872439856
9766,1043,2018,5,2,8.6665,0.23077366872439856
9767,1043,2018,6,3,8.6665,0.34616050308659785
9768,1043,2018,7,2,8.6665,0.23077366872439856
9769,1043,2018,8,2,8.6665,0.23077366872439856
9770,1043,2018,9,0,8.6665,0.0
9771,1043,2018,10,3,8.6665,0.34616050308659785
9772,1043,2018,11,0,8.6665,0.0
9773,1043,2018,12,2,8.6665,0.23077366872439856
9774,1043,2018,13,3,8.6665,0.34616050308659785
9775,1043,2018,14,0,8.6665,0.0
9776,1043,2018,15,1,8.6665,0.11538683436219928
9777,1043,2018,16,1,8.6665,0.11538683436219928
9778,1043,2018,17,5,8.6665,0.5769341718109964
9779,1043,2018,18,1,8.6665,0.11538683436219928
9780,1043,2018,19,1,8.6665,0.11538683436219928
9781,1043,2018,20,2,8.6665,0.23077366872439856
9782,1043,2018,21,0,8.6665,0.0
9783,1043,2018,22,0,8.6665,0.0
9784,1043,2018,23,0,8.6665,0.0
9785,1043,2018,24,0,8.6665,0.0
9786,1044,2014,1,0,9.3884,0.0
9787,1044,2014,2,1,9.3884,0.10651442205274593
9788,1044,2014,3,2,9.3884,0.21302884410549186
9789,1044,2014,4,1,9.3884,0.10651442205274593
9790,1044,2014,5,1,9.3884,0.10651442205274593
9791,1044,2014,6,1,9.3884,0.10651442205274593
9792,1044,2014,7,0,9.3884,0.0
9793,1044,2014,8,0,9.3884,0.0
9794,1044,2014,9,1,9.3884,0.10651442205274593
9795,1044,2014,10,2,9.3884,0.21302884410549186
9796,1044,2014,11,0,9.3884,0.0
9797,1044,2014,12,1,9.3884,0.10651442205274593
9798,1044,2014,13,2,9.3884,0.21302884410549186
9799,1044,2014,14,0,9.3884,0.0
9800,1044,2014,15,0,9.3884,0.0
9801,1044,2014,16,2,9.3884,0.21302884410549186
9802,1044,2014,17,0,9.3884,0.0
9803,1044,2014,18,0,9.3884,0.0
9804,1044,2014,19,1,9.3884,0.10651442205274593
9805,1044,2014,20,2,9.3884,0.21302884410549186
9806,1044,2014,21,0,9.3884,0.0
9807,1044,2014,22,0,9.3884,0.0
9808,1044,2014,23,1,9.3884,0.10651442205274593
9809,1044,2014,24,0,9.3884,0.0
9810,1044,2014,25,1,9.3884,0.10651442205274593
9811,1044,2014,26,3,9.3884,0.3195432661582378
9812,1044,2014,27,5,9.3884,0.5325721102637296
9813,1044,2014,28,3,9.3884,0.3195432661582378
9814,1044,2014,29,3,9.3884,0.3195432661582378
9815,1044,2014,30,1,9.3884,0.10651442205274593
9816,1044,2014,31,3,9.3884,0.3195432661582378
9817,1044,2014,32,1,9.3884,0.10651442205274593
9818,1044,2014,33,1,9.3884,0.10651442205274593
9819,1044,2014,34,4,9.3884,0.4260576882109837
9820,1044,2014,35,4,9.3884,0.4260576882109837
9821,1044,2014,36,5,9.3884,0.5325721102637296
9822,1044,2014,37,3,9.3884,0.3195432661582378
9823,1044,2014,38,1,9.3884,0.10651442205274593
9824,1044,2014,39,0,9.3884,0.0
9825,1044,2014,40,2,9.3884,0.21302884410549186
9826,1044,2014,41,0,9.3884,0.0
9827,1044,2014,42,5,9.3884,0.5325721102637296
9828,1044,2014,43,2,9.3884,0.21302884410549186
9829,1044,2014,44,0,9.3884,0.0
9830,1044,2014,45,4,9.3884,0.4260576882109837
9831,1044,2014,46,8,9.3884,0.8521153764219674
9832,1044,2014,47,3,9.3884,0.3195432661582378
9833,1044,2014,48,1,9.3884,0.10651442205274593
9834,1044,2014,49,5,9.3884,0.5325721102637296
9835,1044,2014,50,2,9.3884,0.21302884410549186
9836,1044,2014,51,0,9.3884,0.0
9837,1044,2014,52,0,9.3884,0.0
9838,1044,2015,1,1,9.3884,0.10651442205274593
9839,1044,2015,2,5,9.3884,0.5325721102637296
9840,1044,2015,3,2,9.3884,0.21302884410549186
9841,1044,2015,4,4,9.3884,0.4260576882109837
9842,1044,2015,5,2,9.3884,0.21302884410549186
9843,1044,2015,6,1,9.3884,0.10651442205274593
9844,1044,2015,7,1,9.3884,0.10651442205274593
9845,1044,2015,8,2,9.3884,0.21302884410549186
9846,1044,2015,9,0,9.3884,0.0
9847,1044,2015,10,0,9.3884,0.0
9848,1044,2015,11,1,9.3884,0.10651442205274593
9849,1044,2015,12,2,9.3884,0.21302884410549186
9850,1044,2015,13,0,9.3884,0.0
9851,1044,2015,14,2,9.3884,0.21302884410549186
9852,1044,2015,15,1,9.3884,0.10651442205274593
9853,1044,2015,16,3,9.3884,0.3195432661582378
9854,1044,2015,17,0,9.3884,0.0
9855,1044,2015,18,1,9.3884,0.10651442205274593
9856,1044,2015,19,4,9.3884,0.4260576882109837
9857,1044,2015,20,8,9.3884,0.8521153764219674
9858,1044,2015,21,9,9.3884,0.9586297984747134
9859,1044,2015,22,7,9.3884,0.7456009543692216
9860,1044,2015,23,6,9.3884,0.6390865323164756
9861,1044,2015,24,9,9.3884,0.9586297984747134
9862,1044,2015,25,9,9.3884,0.9586297984747134
9863,1044,2015,26,4,9.3884,0.4260576882109837
9864,1044,2015,27,11,9.3884,1.1716586425802054
9865,1044,2015,28,9,9.3884,0.9586297984747134
9866,1044,2015,29,13,9.3884,1.384687486685697
9867,1044,2015,30,20,9.3884,2.1302884410549185
9868,1044,2015,31,13,9.3884,1.384687486685697
9869,1044,2015,32,22,9.3884,2.3433172851604107
9870,1044,2015,33,24,9.3884,2.5563461292659024
9871,1044,2015,34,26,9.3884,2.769374973371394
9872,1044,2015,35,24,9.3884,2.5563461292659024
9873,1044,2015,36,26,9.3884,2.769374973371394
9874,1044,2015,37,26,9.3884,2.769374973371394
9875,1044,2015,38,20,9.3884,2.1302884410549185
9876,1044,2015,39,21,9.3884,2.2368028631076644
9877,1044,2015,40,21,9.3884,2.2368028631076644
9878,1044,2015,41,16,9.3884,1.7042307528439349
9879,1044,2015,42,16,9.3884,1.7042307528439349
9880,1044,2015,43,18,9.3884,1.9172595969494268
9881,1044,2015,44,32,9.3884,3.4084615056878698
9882,1044,2015,45,28,9.3884,2.9824038174768863
9883,1044,2015,46,41,9.3884,4.367091304162583
9884,1044,2015,47,27,9.3884,2.87588939542414
9885,1044,2015,48,41,9.3884,4.367091304162583
9886,1044,2015,49,19,9.3884,2.0237740190021727
9887,1044,2015,50,16,9.3884,1.7042307528439349
9888,1044,2015,51,5,9.3884,0.5325721102637296
9889,1044,2015,52,0,9.3884,0.0
9890,1044,2015,53,0,9.3884,0.0
9891,1044,2016,1,11,9.3884,1.1716586425802054
9892,1044,2016,2,8,9.3884,0.8521153764219674
9893,1044,2016,3,9,9.3884,0.9586297984747134
9894,1044,2016,4,2,9.3884,0.21302884410549186
9895,1044,2016,5,8,9.3884,0.8521153764219674
9896,1044,2016,6,3,9.3884,0.3195432661582378
9897,1044,2016,7,3,9.3884,0.3195432661582378
9898,1044,2016,8,2,9.3884,0.21302884410549186
9899,1044,2016,9,3,9.3884,0.3195432661582378
9900,1044,2016,10,3,9.3884,0.3195432661582378
9901,1044,2016,11,3,9.3884,0.3195432661582378
9902,1044,2016,12,0,9.3884,0.0
9903,1044,2016,13,1,9.3884,0.10651442205274593
9904,1044,2016,14,0,9.3884,0.0
9905,1044,2016,15,1,9.3884,0.10651442205274593
9906,1044,2016,16,1,9.3884,0.10651442205274593
9907,1044,2016,17,0,9.3884,0.0
9908,1044,2016,18,0,9.3884,0.0
9909,1044,2016,19,2,9.3884,0.21302884410549186
9910,1044,2016,20,1,9.3884,0.10651442205274593
9911,1044,2016,21,0,9.3884,0.0
9912,1044,2016,22,2,9.3884,0.21302884410549186
9913,1044,2016,23,0,9.3884,0.0
9914,1044,2016,24,0,9.3884,0.0
9915,1044,2016,25,0,9.3884,0.0
9916,1044,2016,26,2,9.3884,0.21302884410549186
9917,1044,2016,27,1,9.3884,0.10651442205274593
9918,1044,2016,28,1,9.3884,0.10651442205274593
9919,1044,2016,29,2,9.3884,0.21302884410549186
9920,1044,2016,30,5,9.3884,0.5325721102637296
9921,1044,2016,31,2,9.3884,0.21302884410549186
9922,1044,2016,32,2,9.3884,0.21302884410549186
9923,1044,2016,33,2,9.3884,0.21302884410549186
9924,1044,2016,34,5,9.3884,0.5325721102637296
9925,1044,2016,35,8,9.3884,0.8521153764219674
9926,1044,2016,36,3,9.3884,0.3195432661582378
9927,1044,2016,37,3,9.3884,0.3195432661582378
9928,1044,2016,38,2,9.3884,0.21302884410549186
9929,1044,2016,39,3,9.3884,0.3195432661582378
9930,1044,2016,40,2,9.3884,0.21302884410549186
9931,1044,2016,41,2,9.3884,0.21302884410549186
9932,1044,2016,42,5,9.3884,0.5325721102637296
9933,1044,2016,43,4,9.3884,0.4260576882109837
9934,1044,2016,44,1,9.3884,0.10651442205274593
9935,1044,2016,45,4,9.3884,0.4260576882109837
9936,1044,2016,46,2,9.3884,0.21302884410549186
9937,1044,2016,47,2,9.3884,0.21302884410549186
9938,1044,2016,48,2,9.3884,0.21302884410549186
9939,1044,2016,49,4,9.3884,0.4260576882109837
9940,1044,2016,50,5,9.3884,0.5325721102637296
9941,1044,2016,51,5,9.3884,0.5325721102637296
9942,1044,2016,52,1,9.3884,0.10651442205274593
9943,1044,2017,1,0,9.3884,0.0
9944,1044,2017,2,2,9.3884,0.21302884410549186
9945,1044,2017,3,0,9.3884,0.0
9946,1044,2017,4,2,9.3884,0.21302884410549186
9947,1044,2017,5,0,9.3884,0.0
9948,1044,2017,6,2,9.3884,0.21302884410549186
9949,1044,2017,7,0,9.3884,0.0
9950,1044,2017,8,0,9.3884,0.0
9951,1044,2017,9,1,9.3884,0.10651442205274593
9952,1044,2017,10,0,9.3884,0.0
9953,1044,2017,11,0,9.3884,0.0
9954,1044,2017,12,0,9.3884,0.0
9955,1044,2017,13,1,9.3884,0.10651442205274593
9956,1044,2017,14,1,9.3884,0.10651442205274593
9957,1044,2017,15,1,9.3884,0.10651442205274593
9958,1044,2017,16,0,9.3884,0.0
9959,1044,2017,17,1,9.3884,0.10651442205274593
9960,1044,2017,18,1,9.3884,0.10651442205274593
9961,1044,2017,19,1,9.3884,0.10651442205274593
9962,1044,2017,20,0,9.3884,0.0
9963,1044,2017,21,4,9.3884,0.4260576882109837
9964,1044,2017,22,2,9.3884,0.21302884410549186
9965,1044,2017,23,2,9.3884,0.21302884410549186
9966,1044,2017,24,1,9.3884,0.10651442205274593
9967,1044,2017,25,6,9.3884,0.6390865323164756
9968,1044,2017,26,5,9.3884,0.5325721102637296
9969,1044,2017,27,4,9.3884,0.4260576882109837
9970,1044,2017,28,2,9.3884,0.21302884410549186
9971,1044,2017,29,13,9.3884,1.384687486685697
9972,1044,2017,30,13,9.3884,1.384687486685697
9973,1044,2017,31,9,9.3884,0.9586297984747134
9974,1044,2017,32,11,9.3884,1.1716586425802054
9975,1044,2017,33,8,9.3884,0.8521153764219674
9976,1044,2017,34,4,9.3884,0.4260576882109837
9977,1044,2017,35,4,9.3884,0.4260576882109837
9978,1044,2017,36,3,9.3884,0.3195432661582378
9979,1044,2017,37,8,9.3884,0.8521153764219674
9980,1044,2017,38,3,9.3884,0.3195432661582378
9981,1044,2017,39,8,9.3884,0.8521153764219674
9982,1044,2017,40,3,9.3884,0.3195432661582378
9983,1044,2017,41,11,9.3884,1.1716586425802054
9984,1044,2017,42,4,9.3884,0.4260576882109837
9985,1044,2017,43,4,9.3884,0.4260576882109837
9986,1044,2017,44,7,9.3884,0.7456009543692216
9987,1044,2017,45,4,9.3884,0.4260576882109837
9988,1044,2017,46,6,9.3884,0.6390865323164756
9989,1044,2017,47,7,9.3884,0.7456009543692216
9990,1044,2017,48,3,9.3884,0.3195432661582378
9991,1044,2017,49,4,9.3884,0.4260576882109837
9992,1044,2017,50,1,9.3884,0.10651442205274593
9993,1044,2017,51,1,9.3884,0.10651442205274593
9994,1044,2017,52,1,9.3884,0.10651442205274593
9995,1044,2018,1,1,9.3884,0.10651442205274593
9996,1044,2018,2,4,9.3884,0.4260576882109837
9997,1044,2018,3,1,9.3884,0.10651442205274593
9998,1044,2018,4,2,9.3884,0.21302884410549186
9999,1044,2018,5,1,9.3884,0.10651442205274593
10000,1044,2018,6,0,9.3884,0.0
10001,1044,2018,7,1,9.3884,0.10651442205274593
10002,1044,2018,8,4,9.3884,0.4260576882109837
10003,1044,2018,9,5,9.3884,0.5325721102637296
10004,1044,2018,10,3,9.3884,0.3195432661582378
10005,1044,2018,11,7,9.3884,0.7456009543692216
10006,1044,2018,12,3,9.3884,0.3195432661582378
10007,1044,2018,13,3,9.3884,0.3195432661582378
10008,1044,2018,14,2,9.3884,0.21302884410549186
10009,1044,2018,15,1,9.3884,0.10651442205274593
10010,1044,2018,16,4,9.3884,0.4260576882109837
10011,1044,2018,17,5,9.3884,0.5325721102637296
10012,1044,2018,18,3,9.3884,0.3195432661582378
10013,1044,2018,19,5,9.3884,0.5325721102637296
10014,1044,2018,20,0,9.3884,0.0
10015,1044,2018,21,0,9.3884,0.0
10016,1044,2018,22,0,9.3884,0.0
10017,1044,2018,23,0,9.3884,0.0
10018,1044,2018,24,0,9.3884,0.0
10019,1045,2014,1,0,11.0812,0.0
10020,1045,2014,2,1,11.0812,0.09024293397826949
10021,1045,2014,3,0,11.0812,0.0
10022,1045,2014,4,4,11.0812,0.36097173591307796
10023,1045,2014,5,0,11.0812,0.0
10024,1045,2014,6,1,11.0812,0.09024293397826949
10025,1045,2014,7,3,11.0812,0.27072880193480847
10026,1045,2014,8,2,11.0812,0.18048586795653898
10027,1045,2014,9,2,11.0812,0.18048586795653898
10028,1045,2014,10,2,11.0812,0.18048586795653898
10029,1045,2014,11,0,11.0812,0.0
10030,1045,2014,12,0,11.0812,0.0
10031,1045,2014,13,0,11.0812,0.0
10032,1045,2014,14,0,11.0812,0.0
10033,1045,2014,15,0,11.0812,0.0
10034,1045,2014,16,0,11.0812,0.0
10035,1045,2014,17,1,11.0812,0.09024293397826949
10036,1045,2014,18,0,11.0812,0.0
10037,1045,2014,19,0,11.0812,0.0
10038,1045,2014,20,5,11.0812,0.45121466989134745
10039,1045,2014,21,1,11.0812,0.09024293397826949
10040,1045,2014,22,2,11.0812,0.18048586795653898
10041,1045,2014,23,1,11.0812,0.09024293397826949
10042,1045,2014,24,1,11.0812,0.09024293397826949
10043,1045,2014,25,1,11.0812,0.09024293397826949
10044,1045,2014,26,0,11.0812,0.0
10045,1045,2014,27,2,11.0812,0.18048586795653898
10046,1045,2014,28,6,11.0812,0.5414576038696169
10047,1045,2014,29,4,11.0812,0.36097173591307796
10048,1045,2014,30,9,11.0812,0.8121864058044255
10049,1045,2014,31,4,11.0812,0.36097173591307796
10050,1045,2014,32,2,11.0812,0.18048586795653898
10051,1045,2014,33,3,11.0812,0.27072880193480847
10052,1045,2014,34,6,11.0812,0.5414576038696169
10053,1045,2014,35,2,11.0812,0.18048586795653898
10054,1045,2014,36,3,11.0812,0.27072880193480847
10055,1045,2014,37,7,11.0812,0.6317005378478865
10056,1045,2014,38,3,11.0812,0.27072880193480847
10057,1045,2014,39,3,11.0812,0.27072880193480847
10058,1045,2014,40,2,11.0812,0.18048586795653898
10059,1045,2014,41,5,11.0812,0.45121466989134745
10060,1045,2014,42,5,11.0812,0.45121466989134745
10061,1045,2014,43,2,11.0812,0.18048586795653898
10062,1045,2014,44,4,11.0812,0.36097173591307796
10063,1045,2014,45,6,11.0812,0.5414576038696169
10064,1045,2014,46,2,11.0812,0.18048586795653898
10065,1045,2014,47,3,11.0812,0.27072880193480847
10066,1045,2014,48,3,11.0812,0.27072880193480847
10067,1045,2014,49,4,11.0812,0.36097173591307796
10068,1045,2014,50,0,11.0812,0.0
10069,1045,2014,51,3,11.0812,0.27072880193480847
10070,1045,2014,52,0,11.0812,0.0
10071,1045,2015,1,0,11.0812,0.0
10072,1045,2015,2,5,11.0812,0.45121466989134745
10073,1045,2015,3,3,11.0812,0.27072880193480847
10074,1045,2015,4,3,11.0812,0.27072880193480847
10075,1045,2015,5,2,11.0812,0.18048586795653898
10076,1045,2015,6,5,11.0812,0.45121466989134745
10077,1045,2015,7,1,11.0812,0.09024293397826949
10078,1045,2015,8,0,11.0812,0.0
10079,1045,2015,9,2,11.0812,0.18048586795653898
10080,1045,2015,10,5,11.0812,0.45121466989134745
10081,1045,2015,11,4,11.0812,0.36097173591307796
10082,1045,2015,12,1,11.0812,0.09024293397826949
10083,1045,2015,13,1,11.0812,0.09024293397826949
10084,1045,2015,14,1,11.0812,0.09024293397826949
10085,1045,2015,15,1,11.0812,0.09024293397826949
10086,1045,2015,16,3,11.0812,0.27072880193480847
10087,1045,2015,17,3,11.0812,0.27072880193480847
10088,1045,2015,18,1,11.0812,0.09024293397826949
10089,1045,2015,19,4,11.0812,0.36097173591307796
10090,1045,2015,20,4,11.0812,0.36097173591307796
10091,1045,2015,21,5,11.0812,0.45121466989134745
10092,1045,2015,22,6,11.0812,0.5414576038696169
10093,1045,2015,23,6,11.0812,0.5414576038696169
10094,1045,2015,24,7,11.0812,0.6317005378478865
10095,1045,2015,25,3,11.0812,0.27072880193480847
10096,1045,2015,26,9,11.0812,0.8121864058044255
10097,1045,2015,27,10,11.0812,0.9024293397826949
10098,1045,2015,28,10,11.0812,0.9024293397826949
10099,1045,2015,29,14,11.0812,1.263401075695773
10100,1045,2015,30,8,11.0812,0.7219434718261559
10101,1045,2015,31,6,11.0812,0.5414576038696169
10102,1045,2015,32,7,11.0812,0.6317005378478865
10103,1045,2015,33,6,11.0812,0.5414576038696169
10104,1045,2015,34,19,11.0812,1.7146157455871205
10105,1045,2015,35,17,11.0812,1.5341298776305814
10106,1045,2015,36,19,11.0812,1.7146157455871205
10107,1045,2015,37,17,11.0812,1.5341298776305814
10108,1045,2015,38,10,11.0812,0.9024293397826949
10109,1045,2015,39,22,11.0812,1.985344547521929
10110,1045,2015,40,20,11.0812,1.8048586795653898
10111,1045,2015,41,21,11.0812,1.8951016135436594
10112,1045,2015,42,27,11.0812,2.436559217413276
10113,1045,2015,43,27,11.0812,2.436559217413276
10114,1045,2015,44,41,11.0812,3.6999602931090494
10115,1045,2015,45,62,11.0812,5.595061906652709
10116,1045,2015,46,75,11.0812,6.768220048370212
10117,1045,2015,47,75,11.0812,6.768220048370212
10118,1045,2015,48,60,11.0812,5.41457603869617
10119,1045,2015,49,55,11.0812,4.963361368804822
10120,1045,2015,50,40,11.0812,3.6097173591307796
10121,1045,2015,51,23,11.0812,2.0755874815001985
10122,1045,2015,52,0,11.0812,0.0
10123,1045,2015,53,0,11.0812,0.0
10124,1045,2016,1,6,11.0812,0.5414576038696169
10125,1045,2016,2,9,11.0812,0.8121864058044255
10126,1045,2016,3,6,11.0812,0.5414576038696169
10127,1045,2016,4,9,11.0812,0.8121864058044255
10128,1045,2016,5,2,11.0812,0.18048586795653898
10129,1045,2016,6,2,11.0812,0.18048586795653898
10130,1045,2016,7,5,11.0812,0.45121466989134745
10131,1045,2016,8,4,11.0812,0.36097173591307796
10132,1045,2016,9,3,11.0812,0.27072880193480847
10133,1045,2016,10,2,11.0812,0.18048586795653898
10134,1045,2016,11,2,11.0812,0.18048586795653898
10135,1045,2016,12,1,11.0812,0.09024293397826949
10136,1045,2016,13,1,11.0812,0.09024293397826949
10137,1045,2016,14,1,11.0812,0.09024293397826949
10138,1045,2016,15,0,11.0812,0.0
10139,1045,2016,16,2,11.0812,0.18048586795653898
10140,1045,2016,17,1,11.0812,0.09024293397826949
10141,1045,2016,18,1,11.0812,0.09024293397826949
10142,1045,2016,19,1,11.0812,0.09024293397826949
10143,1045,2016,20,1,11.0812,0.09024293397826949
10144,1045,2016,21,0,11.0812,0.0
10145,1045,2016,22,0,11.0812,0.0
10146,1045,2016,23,0,11.0812,0.0
10147,1045,2016,24,2,11.0812,0.18048586795653898
10148,1045,2016,25,3,11.0812,0.27072880193480847
10149,1045,2016,26,0,11.0812,0.0
10150,1045,2016,27,1,11.0812,0.09024293397826949
10151,1045,2016,28,1,11.0812,0.09024293397826949
10152,1045,2016,29,3,11.0812,0.27072880193480847
10153,1045,2016,30,3,11.0812,0.27072880193480847
10154,1045,2016,31,2,11.0812,0.18048586795653898
10155,1045,2016,32,5,11.0812,0.45121466989134745
10156,1045,2016,33,4,11.0812,0.36097173591307796
10157,1045,2016,34,6,11.0812,0.5414576038696169
10158,1045,2016,35,6,11.0812,0.5414576038696169
10159,1045,2016,36,4,11.0812,0.36097173591307796
10160,1045,2016,37,5,11.0812,0.45121466989134745
10161,1045,2016,38,3,11.0812,0.27072880193480847
10162,1045,2016,39,3,11.0812,0.27072880193480847
10163,1045,2016,40,6,11.0812,0.5414576038696169
10164,1045,2016,41,4,11.0812,0.36097173591307796
10165,1045,2016,42,2,11.0812,0.18048586795653898
10166,1045,2016,43,0,11.0812,0.0
10167,1045,2016,44,6,11.0812,0.5414576038696169
10168,1045,2016,45,14,11.0812,1.263401075695773
10169,1045,2016,46,4,11.0812,0.36097173591307796
10170,1045,2016,47,11,11.0812,0.9926722737609645
10171,1045,2016,48,8,11.0812,0.7219434718261559
10172,1045,2016,49,2,11.0812,0.18048586795653898
10173,1045,2016,50,5,11.0812,0.45121466989134745
10174,1045,2016,51,8,11.0812,0.7219434718261559
10175,1045,2016,52,3,11.0812,0.27072880193480847
10176,1045,2017,1,6,11.0812,0.5414576038696169
10177,1045,2017,2,0,11.0812,0.0
10178,1045,2017,3,0,11.0812,0.0
10179,1045,2017,4,2,11.0812,0.18048586795653898
10180,1045,2017,5,3,11.0812,0.27072880193480847
10181,1045,2017,6,1,11.0812,0.09024293397826949
10182,1045,2017,7,2,11.0812,0.18048586795653898
10183,1045,2017,8,0,11.0812,0.0
10184,1045,2017,9,0,11.0812,0.0
10185,1045,2017,10,2,11.0812,0.18048586795653898
10186,1045,2017,11,3,11.0812,0.27072880193480847
10187,1045,2017,12,0,11.0812,0.0
10188,1045,2017,13,0,11.0812,0.0
10189,1045,2017,14,1,11.0812,0.09024293397826949
10190,1045,2017,15,1,11.0812,0.09024293397826949
10191,1045,2017,16,0,11.0812,0.0
10192,1045,2017,17,0,11.0812,0.0
10193,1045,2017,18,0,11.0812,0.0
10194,1045,2017,19,1,11.0812,0.09024293397826949
10195,1045,2017,20,3,11.0812,0.27072880193480847
10196,1045,2017,21,1,11.0812,0.09024293397826949
10197,1045,2017,22,3,11.0812,0.27072880193480847
10198,1045,2017,23,4,11.0812,0.36097173591307796
10199,1045,2017,24,5,11.0812,0.45121466989134745
10200,1045,2017,25,11,11.0812,0.9926722737609645
10201,1045,2017,26,18,11.0812,1.624372811608851
10202,1045,2017,27,8,11.0812,0.7219434718261559
10203,1045,2017,28,8,11.0812,0.7219434718261559
