,addrcode,Year,WeekNum,NumberCases,population,DFp10000Pop
33161,104302,2015,24,1,4.9575,0.2017145738779627
33162,104302,2015,25,0,4.9575,0.0
33163,104302,2015,26,0,4.9575,0.0
33164,104302,2015,27,1,4.9575,0.2017145738779627
33165,104302,2015,28,1,4.9575,0.2017145738779627
33166,104302,2015,29,2,4.9575,0.4034291477559254
33167,104302,2015,30,0,4.9575,0.0
33168,104302,2015,31,0,4.9575,0.0
33169,104302,2015,32,0,4.9575,0.0
33170,104302,2015,33,0,4.9575,0.0
33171,104302,2015,34,1,4.9575,0.2017145738779627
33172,104302,2015,35,0,4.9575,0.0
33173,104302,2015,36,0,4.9575,0.0
33174,104302,2015,37,0,4.9575,0.0
33175,104302,2015,38,1,4.9575,0.2017145738779627
33176,104302,2015,39,0,4.9575,0.0
33177,104302,2015,40,0,4.9575,0.0
33178,104302,2015,41,0,4.9575,0.0
33179,104302,2015,42,1,4.9575,0.2017145738779627
33180,104302,2015,43,1,4.9575,0.2017145738779627
33181,104302,2015,44,0,4.9575,0.0
33182,104302,2015,45,3,4.9575,0.6051437216338881
33183,104302,2015,46,2,4.9575,0.4034291477559254
33184,104302,2015,47,4,4.9575,0.8068582955118508
33185,104302,2015,48,7,4.9575,1.4120020171457388
33186,104302,2015,49,10,4.9575,2.017145738779627
33187,104302,2015,50,2,4.9575,0.4034291477559254
33188,104302,2015,51,0,4.9575,0.0
33189,104302,2015,52,0,4.9575,0.0
33190,104302,2015,53,0,4.9575,0.0
33191,104302,2016,1,2,4.9575,0.4034291477559254
33192,104302,2016,2,3,4.9575,0.6051437216338881
33193,104302,2016,3,0,4.9575,0.0
33194,104302,2016,4,0,4.9575,0.0
33195,104302,2016,5,3,4.9575,0.6051437216338881
33196,104302,2016,6,0,4.9575,0.0
33197,104302,2016,7,1,4.9575,0.2017145738779627
33198,104302,2016,8,0,4.9575,0.0
33199,104302,2016,9,0,4.9575,0.0
33200,104302,2016,10,0,4.9575,0.0
33201,104302,2016,11,0,4.9575,0.0
33202,104302,2016,12,0,4.9575,0.0
33203,104302,2016,13,0,4.9575,0.0
33204,104302,2016,14,0,4.9575,0.0
33205,104302,2016,15,0,4.9575,0.0
33206,104302,2016,16,0,4.9575,0.0
33207,104302,2016,17,0,4.9575,0.0
33208,104302,2016,18,0,4.9575,0.0
33209,104302,2016,19,0,4.9575,0.0
33210,104302,2016,20,0,4.9575,0.0
33211,104302,2016,21,0,4.9575,0.0
33212,104302,2016,22,0,4.9575,0.0
33213,104302,2016,23,0,4.9575,0.0
33214,104302,2016,24,0,4.9575,0.0
33215,104302,2016,25,0,4.9575,0.0
33216,104302,2016,26,0,4.9575,0.0
33217,104302,2016,27,0,4.9575,0.0
33218,104302,2016,28,0,4.9575,0.0
33219,104302,2016,29,0,4.9575,0.0
33220,104302,2016,30,0,4.9575,0.0
33221,104302,2016,31,1,4.9575,0.2017145738779627
33222,104302,2016,32,1,4.9575,0.2017145738779627
33223,104302,2016,33,1,4.9575,0.2017145738779627
33224,104302,2016,34,2,4.9575,0.4034291477559254
33225,104302,2016,35,3,4.9575,0.6051437216338881
33226,104302,2016,36,0,4.9575,0.0
33227,104302,2016,37,3,4.9575,0.6051437216338881
33228,104302,2016,38,1,4.9575,0.2017145738779627
33229,104302,2016,39,0,4.9575,0.0
33230,104302,2016,40,2,4.9575,0.4034291477559254
33231,104302,2016,41,1,4.9575,0.2017145738779627
33232,104302,2016,42,1,4.9575,0.2017145738779627
33233,104302,2016,43,3,4.9575,0.6051437216338881
33234,104302,2016,44,0,4.9575,0.0
33235,104302,2016,45,3,4.9575,0.6051437216338881
33236,104302,2016,46,1,4.9575,0.2017145738779627
33237,104302,2016,47,0,4.9575,0.0
33238,104302,2016,48,1,4.9575,0.2017145738779627
33239,104302,2016,49,0,4.9575,0.0
33240,104302,2016,50,1,4.9575,0.2017145738779627
33241,104302,2016,51,2,4.9575,0.4034291477559254
33242,104302,2016,52,2,4.9575,0.4034291477559254
33243,104302,2017,1,1,4.9575,0.2017145738779627
33244,104302,2017,2,0,4.9575,0.0
33245,104302,2017,3,0,4.9575,0.0
33246,104302,2017,4,0,4.9575,0.0
33247,104302,2017,5,1,4.9575,0.2017145738779627
33248,104302,2017,6,1,4.9575,0.2017145738779627
33249,104302,2017,7,0,4.9575,0.0
33250,104302,2017,8,0,4.9575,0.0
33251,104302,2017,9,0,4.9575,0.0
33252,104302,2017,10,0,4.9575,0.0
33253,104302,2017,11,0,4.9575,0.0
33254,104302,2017,12,0,4.9575,0.0
33255,104302,2017,13,0,4.9575,0.0
33256,104302,2017,14,0,4.9575,0.0
33257,104302,2017,15,0,4.9575,0.0
33258,104302,2017,16,2,4.9575,0.4034291477559254
33259,104302,2017,17,0,4.9575,0.0
33260,104302,2017,18,0,4.9575,0.0
33261,104302,2017,19,0,4.9575,0.0
33262,104302,2017,20,2,4.9575,0.4034291477559254
33263,104302,2017,21,0,4.9575,0.0
33264,104302,2017,22,0,4.9575,0.0
33265,104302,2017,23,0,4.9575,0.0
33266,104302,2017,24,1,4.9575,0.2017145738779627
33267,104302,2017,25,0,4.9575,0.0
33268,104302,2017,26,1,4.9575,0.2017145738779627
33269,104302,2017,27,0,4.9575,0.0
33270,104302,2017,28,1,4.9575,0.2017145738779627
33271,104302,2017,29,2,4.9575,0.4034291477559254
33272,104302,2017,30,0,4.9575,0.0
33273,104302,2017,31,0,4.9575,0.0
33274,104302,2017,32,1,4.9575,0.2017145738779627
33275,104302,2017,33,3,4.9575,0.6051437216338881
33276,104302,2017,34,0,4.9575,0.0
33277,104302,2017,35,0,4.9575,0.0
33278,104302,2017,36,0,4.9575,0.0
33279,104302,2017,37,5,4.9575,1.0085728693898135
33280,104302,2017,38,1,4.9575,0.2017145738779627
33281,104302,2017,39,1,4.9575,0.2017145738779627
33282,104302,2017,40,1,4.9575,0.2017145738779627
33283,104302,2017,41,1,4.9575,0.2017145738779627
33284,104302,2017,42,0,4.9575,0.0
33285,104302,2017,43,2,4.9575,0.4034291477559254
33286,104302,2017,44,1,4.9575,0.2017145738779627
33287,104302,2017,45,0,4.9575,0.0
33288,104302,2017,46,1,4.9575,0.2017145738779627
33289,104302,2017,47,1,4.9575,0.2017145738779627
33290,104302,2017,48,1,4.9575,0.2017145738779627
33291,104302,2017,49,0,4.9575,0.0
33292,104302,2017,50,1,4.9575,0.2017145738779627
33293,104302,2017,51,2,4.9575,0.4034291477559254
33294,104302,2017,52,0,4.9575,0.0
33295,104302,2018,1,0,4.9575,0.0
33296,104302,2018,2,0,4.9575,0.0
33297,104302,2018,3,1,4.9575,0.2017145738779627
33298,104302,2018,4,1,4.9575,0.2017145738779627
33299,104302,2018,5,1,4.9575,0.2017145738779627
33300,104302,2018,6,2,4.9575,0.4034291477559254
33301,104302,2018,7,0,4.9575,0.0
33302,104302,2018,8,1,4.9575,0.2017145738779627
33303,104302,2018,9,0,4.9575,0.0
33304,104302,2018,10,0,4.9575,0.0
33305,104302,2018,11,0,4.9575,0.0
33306,104302,2018,12,0,4.9575,0.0
33307,104302,2018,13,0,4.9575,0.0
33308,104302,2018,14,0,4.9575,0.0
33309,104302,2018,15,0,4.9575,0.0
33310,104302,2018,16,0,4.9575,0.0
33311,104302,2018,17,1,4.9575,0.2017145738779627
33312,104302,2018,18,0,4.9575,0.0
33313,104302,2018,19,0,4.9575,0.0
33314,104302,2018,20,1,4.9575,0.2017145738779627
33315,104302,2018,21,0,4.9575,0.0
33316,104302,2018,22,0,4.9575,0.0
33317,104302,2018,23,0,4.9575,0.0
33318,104302,2018,24,0,4.9575,0.0
33319,104401,2014,1,0,9.4982,0.0
33320,104401,2014,2,1,9.4982,0.10528310627276746
33321,104401,2014,3,2,9.4982,0.21056621254553493
33322,104401,2014,4,1,9.4982,0.10528310627276746
33323,104401,2014,5,1,9.4982,0.10528310627276746
33324,104401,2014,6,1,9.4982,0.10528310627276746
33325,104401,2014,7,0,9.4982,0.0
33326,104401,2014,8,0,9.4982,0.0
33327,104401,2014,9,1,9.4982,0.10528310627276746
33328,104401,2014,10,2,9.4982,0.21056621254553493
33329,104401,2014,11,0,9.4982,0.0
33330,104401,2014,12,1,9.4982,0.10528310627276746
33331,104401,2014,13,2,9.4982,0.21056621254553493
33332,104401,2014,14,0,9.4982,0.0
33333,104401,2014,15,0,9.4982,0.0
33334,104401,2014,16,2,9.4982,0.21056621254553493
33335,104401,2014,17,0,9.4982,0.0
33336,104401,2014,18,0,9.4982,0.0
33337,104401,2014,19,1,9.4982,0.10528310627276746
33338,104401,2014,20,2,9.4982,0.21056621254553493
33339,104401,2014,21,0,9.4982,0.0
33340,104401,2014,22,0,9.4982,0.0
33341,104401,2014,23,1,9.4982,0.10528310627276746
33342,104401,2014,24,0,9.4982,0.0
33343,104401,2014,25,1,9.4982,0.10528310627276746
33344,104401,2014,26,3,9.4982,0.3158493188183024
33345,104401,2014,27,5,9.4982,0.5264155313638373
33346,104401,2014,28,3,9.4982,0.3158493188183024
33347,104401,2014,29,3,9.4982,0.3158493188183024
33348,104401,2014,30,1,9.4982,0.10528310627276746
33349,104401,2014,31,3,9.4982,0.3158493188183024
33350,104401,2014,32,1,9.4982,0.10528310627276746
33351,104401,2014,33,1,9.4982,0.10528310627276746
33352,104401,2014,34,4,9.4982,0.42113242509106985
33353,104401,2014,35,4,9.4982,0.42113242509106985
33354,104401,2014,36,5,9.4982,0.5264155313638373
33355,104401,2014,37,3,9.4982,0.3158493188183024
33356,104401,2014,38,1,9.4982,0.10528310627276746
33357,104401,2014,39,0,9.4982,0.0
33358,104401,2014,40,2,9.4982,0.21056621254553493
33359,104401,2014,41,0,9.4982,0.0
33360,104401,2014,42,5,9.4982,0.5264155313638373
33361,104401,2014,43,2,9.4982,0.21056621254553493
33362,104401,2014,44,0,9.4982,0.0
33363,104401,2014,45,4,9.4982,0.42113242509106985
33364,104401,2014,46,8,9.4982,0.8422648501821397
33365,104401,2014,47,3,9.4982,0.3158493188183024
33366,104401,2014,48,1,9.4982,0.10528310627276746
33367,104401,2014,49,5,9.4982,0.5264155313638373
33368,104401,2014,50,2,9.4982,0.21056621254553493
33369,104401,2014,51,0,9.4982,0.0
33370,104401,2014,52,0,9.4982,0.0
33371,104401,2015,1,1,9.4982,0.10528310627276746
33372,104401,2015,2,5,9.4982,0.5264155313638373
33373,104401,2015,3,2,9.4982,0.21056621254553493
33374,104401,2015,4,4,9.4982,0.42113242509106985
33375,104401,2015,5,2,9.4982,0.21056621254553493
33376,104401,2015,6,1,9.4982,0.10528310627276746
33377,104401,2015,7,1,9.4982,0.10528310627276746
33378,104401,2015,8,2,9.4982,0.21056621254553493
33379,104401,2015,9,0,9.4982,0.0
33380,104401,2015,10,0,9.4982,0.0
33381,104401,2015,11,1,9.4982,0.10528310627276746
33382,104401,2015,12,2,9.4982,0.21056621254553493
33383,104401,2015,13,0,9.4982,0.0
33384,104401,2015,14,2,9.4982,0.21056621254553493
33385,104401,2015,15,1,9.4982,0.10528310627276746
33386,104401,2015,16,3,9.4982,0.3158493188183024
33387,104401,2015,17,0,9.4982,0.0
33388,104401,2015,18,1,9.4982,0.10528310627276746
33389,104401,2015,19,4,9.4982,0.42113242509106985
33390,104401,2015,20,8,9.4982,0.8422648501821397
33391,104401,2015,21,9,9.4982,0.9475479564549072
33392,104401,2015,22,7,9.4982,0.7369817439093722
33393,104401,2015,23,6,9.4982,0.6316986376366048
33394,104401,2015,24,9,9.4982,0.9475479564549072
33395,104401,2015,25,9,9.4982,0.9475479564549072
33396,104401,2015,26,4,9.4982,0.42113242509106985
33397,104401,2015,27,11,9.4982,1.1581141690004422
33398,104401,2015,28,9,9.4982,0.9475479564549072
33399,104401,2015,29,13,9.4982,1.368680381545977
33400,104401,2015,30,20,9.4982,2.1056621254553494
33401,104401,2015,31,13,9.4982,1.368680381545977
33402,104401,2015,32,22,9.4982,2.3162283380008843
33403,104401,2015,33,24,9.4982,2.5267945505464193
33404,104401,2015,34,26,9.4982,2.737360763091954
33405,104401,2015,35,24,9.4982,2.5267945505464193
33406,104401,2015,36,26,9.4982,2.737360763091954
33407,104401,2015,37,26,9.4982,2.737360763091954
33408,104401,2015,38,20,9.4982,2.1056621254553494
33409,104401,2015,39,21,9.4982,2.210945231728117
33410,104401,2015,40,21,9.4982,2.210945231728117
33411,104401,2015,41,16,9.4982,1.6845297003642794
33412,104401,2015,42,16,9.4982,1.6845297003642794
33413,104401,2015,43,18,9.4982,1.8950959129098144
33414,104401,2015,44,32,9.4982,3.369059400728559
33415,104401,2015,45,28,9.4982,2.947926975637489
33416,104401,2015,46,41,9.4982,4.316607357183466
33417,104401,2015,47,27,9.4982,2.8426438693647214
33418,104401,2015,48,41,9.4982,4.316607357183466
33419,104401,2015,49,19,9.4982,2.000379019182582
33420,104401,2015,50,16,9.4982,1.6845297003642794
33421,104401,2015,51,5,9.4982,0.5264155313638373
33422,104401,2015,52,0,9.4982,0.0
33423,104401,2015,53,0,9.4982,0.0
33424,104401,2016,1,11,9.4982,1.1581141690004422
33425,104401,2016,2,8,9.4982,0.8422648501821397
33426,104401,2016,3,9,9.4982,0.9475479564549072
33427,104401,2016,4,2,9.4982,0.21056621254553493
33428,104401,2016,5,8,9.4982,0.8422648501821397
33429,104401,2016,6,3,9.4982,0.3158493188183024
33430,104401,2016,7,3,9.4982,0.3158493188183024
33431,104401,2016,8,2,9.4982,0.21056621254553493
33432,104401,2016,9,3,9.4982,0.3158493188183024
33433,104401,2016,10,3,9.4982,0.3158493188183024
33434,104401,2016,11,3,9.4982,0.3158493188183024
33435,104401,2016,12,0,9.4982,0.0
33436,104401,2016,13,1,9.4982,0.10528310627276746
33437,104401,2016,14,0,9.4982,0.0
33438,104401,2016,15,1,9.4982,0.10528310627276746
33439,104401,2016,16,1,9.4982,0.10528310627276746
33440,104401,2016,17,0,9.4982,0.0
33441,104401,2016,18,0,9.4982,0.0
33442,104401,2016,19,2,9.4982,0.21056621254553493
33443,104401,2016,20,1,9.4982,0.10528310627276746
33444,104401,2016,21,0,9.4982,0.0
33445,104401,2016,22,2,9.4982,0.21056621254553493
33446,104401,2016,23,0,9.4982,0.0
33447,104401,2016,24,0,9.4982,0.0
33448,104401,2016,25,0,9.4982,0.0
33449,104401,2016,26,2,9.4982,0.21056621254553493
33450,104401,2016,27,1,9.4982,0.10528310627276746
33451,104401,2016,28,1,9.4982,0.10528310627276746
33452,104401,2016,29,2,9.4982,0.21056621254553493
33453,104401,2016,30,5,9.4982,0.5264155313638373
33454,104401,2016,31,2,9.4982,0.21056621254553493
33455,104401,2016,32,2,9.4982,0.21056621254553493
33456,104401,2016,33,2,9.4982,0.21056621254553493
33457,104401,2016,34,5,9.4982,0.5264155313638373
33458,104401,2016,35,8,9.4982,0.8422648501821397
33459,104401,2016,36,3,9.4982,0.3158493188183024
33460,104401,2016,37,3,9.4982,0.3158493188183024
33461,104401,2016,38,2,9.4982,0.21056621254553493
33462,104401,2016,39,3,9.4982,0.3158493188183024
33463,104401,2016,40,2,9.4982,0.21056621254553493
33464,104401,2016,41,2,9.4982,0.21056621254553493
33465,104401,2016,42,5,9.4982,0.5264155313638373
33466,104401,2016,43,4,9.4982,0.42113242509106985
33467,104401,2016,44,1,9.4982,0.10528310627276746
33468,104401,2016,45,4,9.4982,0.42113242509106985
33469,104401,2016,46,2,9.4982,0.21056621254553493
33470,104401,2016,47,2,9.4982,0.21056621254553493
33471,104401,2016,48,2,9.4982,0.21056621254553493
33472,104401,2016,49,4,9.4982,0.42113242509106985
33473,104401,2016,50,5,9.4982,0.5264155313638373
33474,104401,2016,51,5,9.4982,0.5264155313638373
33475,104401,2016,52,1,9.4982,0.10528310627276746
33476,104401,2017,1,0,9.4982,0.0
33477,104401,2017,2,2,9.4982,0.21056621254553493
33478,104401,2017,3,0,9.4982,0.0
33479,104401,2017,4,2,9.4982,0.21056621254553493
33480,104401,2017,5,0,9.4982,0.0
33481,104401,2017,6,2,9.4982,0.21056621254553493
33482,104401,2017,7,0,9.4982,0.0
33483,104401,2017,8,0,9.4982,0.0
33484,104401,2017,9,1,9.4982,0.10528310627276746
33485,104401,2017,10,0,9.4982,0.0
33486,104401,2017,11,0,9.4982,0.0
33487,104401,2017,12,0,9.4982,0.0
33488,104401,2017,13,1,9.4982,0.10528310627276746
33489,104401,2017,14,1,9.4982,0.10528310627276746
33490,104401,2017,15,1,9.4982,0.10528310627276746
33491,104401,2017,16,0,9.4982,0.0
33492,104401,2017,17,1,9.4982,0.10528310627276746
33493,104401,2017,18,1,9.4982,0.10528310627276746
33494,104401,2017,19,1,9.4982,0.10528310627276746
33495,104401,2017,20,0,9.4982,0.0
33496,104401,2017,21,4,9.4982,0.42113242509106985
33497,104401,2017,22,2,9.4982,0.21056621254553493
33498,104401,2017,23,2,9.4982,0.21056621254553493
33499,104401,2017,24,1,9.4982,0.10528310627276746
33500,104401,2017,25,6,9.4982,0.6316986376366048
33501,104401,2017,26,5,9.4982,0.5264155313638373
33502,104401,2017,27,4,9.4982,0.42113242509106985
33503,104401,2017,28,2,9.4982,0.21056621254553493
33504,104401,2017,29,13,9.4982,1.368680381545977
33505,104401,2017,30,13,9.4982,1.368680381545977
33506,104401,2017,31,9,9.4982,0.9475479564549072
33507,104401,2017,32,11,9.4982,1.1581141690004422
33508,104401,2017,33,8,9.4982,0.8422648501821397
33509,104401,2017,34,4,9.4982,0.42113242509106985
33510,104401,2017,35,4,9.4982,0.42113242509106985
33511,104401,2017,36,3,9.4982,0.3158493188183024
33512,104401,2017,37,8,9.4982,0.8422648501821397
33513,104401,2017,38,3,9.4982,0.3158493188183024
33514,104401,2017,39,8,9.4982,0.8422648501821397
33515,104401,2017,40,3,9.4982,0.3158493188183024
33516,104401,2017,41,11,9.4982,1.1581141690004422
33517,104401,2017,42,4,9.4982,0.42113242509106985
33518,104401,2017,43,4,9.4982,0.42113242509106985
33519,104401,2017,44,7,9.4982,0.7369817439093722
33520,104401,2017,45,4,9.4982,0.42113242509106985
33521,104401,2017,46,6,9.4982,0.6316986376366048
33522,104401,2017,47,7,9.4982,0.7369817439093722
33523,104401,2017,48,3,9.4982,0.3158493188183024
33524,104401,2017,49,4,9.4982,0.42113242509106985
33525,104401,2017,50,1,9.4982,0.10528310627276746
33526,104401,2017,51,1,9.4982,0.10528310627276746
33527,104401,2017,52,1,9.4982,0.10528310627276746
33528,104401,2018,1,1,9.4982,0.10528310627276746
33529,104401,2018,2,4,9.4982,0.42113242509106985
33530,104401,2018,3,1,9.4982,0.10528310627276746
33531,104401,2018,4,2,9.4982,0.21056621254553493
33532,104401,2018,5,1,9.4982,0.10528310627276746
33533,104401,2018,6,0,9.4982,0.0
33534,104401,2018,7,1,9.4982,0.10528310627276746
33535,104401,2018,8,4,9.4982,0.42113242509106985
33536,104401,2018,9,5,9.4982,0.5264155313638373
33537,104401,2018,10,3,9.4982,0.3158493188183024
33538,104401,2018,11,7,9.4982,0.7369817439093722
33539,104401,2018,12,3,9.4982,0.3158493188183024
33540,104401,2018,13,3,9.4982,0.3158493188183024
33541,104401,2018,14,2,9.4982,0.21056621254553493
33542,104401,2018,15,1,9.4982,0.10528310627276746
33543,104401,2018,16,4,9.4982,0.42113242509106985
33544,104401,2018,17,5,9.4982,0.5264155313638373
33545,104401,2018,18,3,9.4982,0.3158493188183024
33546,104401,2018,19,5,9.4982,0.5264155313638373
33547,104401,2018,20,0,9.4982,0.0
33548,104401,2018,21,0,9.4982,0.0
33549,104401,2018,22,0,9.4982,0.0
33550,104401,2018,23,0,9.4982,0.0
33551,104401,2018,24,0,9.4982,0.0
33552,104501,2014,1,0,2.5472,0.0
33553,104501,2014,2,0,2.5472,0.0
33554,104501,2014,3,0,2.5472,0.0
33555,104501,2014,4,2,2.5472,0.7851758793969849
33556,104501,2014,5,0,2.5472,0.0
33557,104501,2014,6,0,2.5472,0.0
33558,104501,2014,7,3,2.5472,1.1777638190954773
33559,104501,2014,8,1,2.5472,0.3925879396984924
33560,104501,2014,9,1,2.5472,0.3925879396984924
33561,104501,2014,10,2,2.5472,0.7851758793969849
33562,104501,2014,11,0,2.5472,0.0
33563,104501,2014,12,0,2.5472,0.0
33564,104501,2014,13,0,2.5472,0.0
33565,104501,2014,14,0,2.5472,0.0
33566,104501,2014,15,0,2.5472,0.0
33567,104501,2014,16,0,2.5472,0.0
33568,104501,2014,17,0,2.5472,0.0
33569,104501,2014,18,0,2.5472,0.0
33570,104501,2014,19,0,2.5472,0.0
33571,104501,2014,20,2,2.5472,0.7851758793969849
33572,104501,2014,21,1,2.5472,0.3925879396984924
33573,104501,2014,22,0,2.5472,0.0
33574,104501,2014,23,1,2.5472,0.3925879396984924
33575,104501,2014,24,1,2.5472,0.3925879396984924
33576,104501,2014,25,1,2.5472,0.3925879396984924
33577,104501,2014,26,0,2.5472,0.0
33578,104501,2014,27,1,2.5472,0.3925879396984924
33579,104501,2014,28,1,2.5472,0.3925879396984924
33580,104501,2014,29,1,2.5472,0.3925879396984924
33581,104501,2014,30,1,2.5472,0.3925879396984924
33582,104501,2014,31,1,2.5472,0.3925879396984924
33583,104501,2014,32,1,2.5472,0.3925879396984924
33584,104501,2014,33,0,2.5472,0.0
33585,104501,2014,34,0,2.5472,0.0
33586,104501,2014,35,1,2.5472,0.3925879396984924
33587,104501,2014,36,1,2.5472,0.3925879396984924
33588,104501,2014,37,2,2.5472,0.7851758793969849
33589,104501,2014,38,2,2.5472,0.7851758793969849
33590,104501,2014,39,3,2.5472,1.1777638190954773
33591,104501,2014,40,2,2.5472,0.7851758793969849
33592,104501,2014,41,2,2.5472,0.7851758793969849
33593,104501,2014,42,1,2.5472,0.3925879396984924
33594,104501,2014,43,0,2.5472,0.0
33595,104501,2014,44,3,2.5472,1.1777638190954773
33596,104501,2014,45,0,2.5472,0.0
33597,104501,2014,46,0,2.5472,0.0
33598,104501,2014,47,2,2.5472,0.7851758793969849
33599,104501,2014,48,0,2.5472,0.0
33600,104501,2014,49,0,2.5472,0.0
33601,104501,2014,50,0,2.5472,0.0
33602,104501,2014,51,2,2.5472,0.7851758793969849
33603,104501,2014,52,0,2.5472,0.0
33604,104501,2015,1,0,2.5472,0.0
33605,104501,2015,2,1,2.5472,0.3925879396984924
33606,104501,2015,3,2,2.5472,0.7851758793969849
33607,104501,2015,4,1,2.5472,0.3925879396984924
33608,104501,2015,5,1,2.5472,0.3925879396984924
33609,104501,2015,6,4,2.5472,1.5703517587939697
33610,104501,2015,7,1,2.5472,0.3925879396984924
33611,104501,2015,8,0,2.5472,0.0
33612,104501,2015,9,1,2.5472,0.3925879396984924
33613,104501,2015,10,0,2.5472,0.0
33614,104501,2015,11,1,2.5472,0.3925879396984924
33615,104501,2015,12,1,2.5472,0.3925879396984924
33616,104501,2015,13,0,2.5472,0.0
33617,104501,2015,14,0,2.5472,0.0
33618,104501,2015,15,0,2.5472,0.0
33619,104501,2015,16,1,2.5472,0.3925879396984924
33620,104501,2015,17,2,2.5472,0.7851758793969849
33621,104501,2015,18,0,2.5472,0.0
33622,104501,2015,19,3,2.5472,1.1777638190954773
33623,104501,2015,20,2,2.5472,0.7851758793969849
33624,104501,2015,21,1,2.5472,0.3925879396984924
33625,104501,2015,22,2,2.5472,0.7851758793969849
33626,104501,2015,23,4,2.5472,1.5703517587939697
33627,104501,2015,24,3,2.5472,1.1777638190954773
33628,104501,2015,25,2,2.5472,0.7851758793969849
33629,104501,2015,26,3,2.5472,1.1777638190954773
33630,104501,2015,27,6,2.5472,2.3555276381909547
33631,104501,2015,28,1,2.5472,0.3925879396984924
33632,104501,2015,29,4,2.5472,1.5703517587939697
33633,104501,2015,30,3,2.5472,1.1777638190954773
33634,104501,2015,31,4,2.5472,1.5703517587939697
33635,104501,2015,32,2,2.5472,0.7851758793969849
33636,104501,2015,33,1,2.5472,0.3925879396984924
33637,104501,2015,34,10,2.5472,3.9258793969849246
33638,104501,2015,35,6,2.5472,2.3555276381909547
33639,104501,2015,36,5,2.5472,1.9629396984924623
33640,104501,2015,37,11,2.5472,4.318467336683417
33641,104501,2015,38,6,2.5472,2.3555276381909547
33642,104501,2015,39,11,2.5472,4.318467336683417
33643,104501,2015,40,8,2.5472,3.1407035175879394
